"F1" "F2" "F3" "F10" "F11" "F12" "F13" "F14" "F15" "F16" "F17" "F18" "F19" "F20" "F21" "F28" "F29" "F30" "F37" "F38" "F39" "F40" "F41" "F42" "F43" "F44" "F45" "F46" "F47" "F48" "F55" "F56" "F57" "F64" "F65" "F66" "F67" "F68" "F69" "F70" "F71" "F72" "F73" "F74" "F75" "F151" "F231" "F236" "F237" "F325" "F326" "F327" "F334" "F337" "F340" "F343" "F354" "F487" "F488" "F489" "F496" "F497" "F498" "F499" "F500" "F501" "F502" "F503" "F504" "F505" "F506" "F507" "F541" "F542" "F543" "F550" "F551" "F552" "F553" "F554" "F555" "F556" "F557" "F558" "F559" "F560" "F561" "F645" "F646" "F647" "F648" "F649" "F650" "F651" "F652" "F653" "F654" "F662" "F663" "F668" "F669" "F670" "F671" "F672" "F673" "F674" "F675" "F676" "F677" "F678" "F679" "F689" "F690" "F691" "F695" "F696" "F698" "F711" "F712" "F713" "F715" "F716" "F717" "F718" "F733" "F734" "F735" "F736" "F738" "F739" "F740" "F744" "F745" "F748" "F1679" "F1685" "F1686" "F1687" "F1688" "F1689" "F1690" "F1691" "F1692" "F1694" "F1695" "F1696" "F1697" "F1699" "F1700" "F1701" "F1702" "F1704" "F1705" "F1706" "F1707" "F1728" "F1729" "F1730" "F1731" "F1732" "F598" "F599" "F600" "F601" "F605" "F609" "F610" "F611"
4059.80104697974 3944.25324904717 4076.49994062181 4084.30603191614 3930.86758017854 4105.30781626205 3913.14070369037 3827.17821541289 3996.98792976147 3853.6509192695 4011.28902525195 3996.48668494877 4027.02357353755 4051.01438338203 4492.32120103815 1007265.22910297 3162108.50759959 2539595.60791329 2796315.70769937 1297464.0129614 968064.894586007 3175307.07807137 4385965.97100761 1589371.6127199 4934748.20639864 1991277.29644572 806506.887254543 2276679.3802038 1269385.42980804 857130.926865183 -8895.6908949698 8875.65043981446 -9137.47727923032 -8832.43013758594 8431.46070167063 -5152.24664787479 -6837.65848460333 5369.95822442251 -2564.22436301184 23724.6372857612 7694.4547056948 3806.55828383616 20564.4698352759 -3706.89654535444 -4839.72501704882 0.242161547078589 -0.0756900919207094 -1.06920636891653 -0.568106662273784 -0.763784885600776 0.743063070823752 -0.420603213719891 -0.616937984237178 0.11685748473773 -0.0170511791572735 -1.15923886636387 0.14877824278593 130.109929859529 135.887529279079 133.001499815322 129.11833365127 135.323838222267 135.505388694873 130.281448499278 133.078310956971 134.357836731654 129.901813376879 136.870334757569 133.652756219758 132.002798508683 136.265784616114 137.882403840951 14526.8717152651 14665.0348708459 15047.6601671055 14622.1713960539 14624.3679324226 15320.2473094983 14540.5122766935 14134.6610115673 14884.3901919313 14500.5826754271 14902.7229817078 14751.9933950054 14592.8781684252 14922.0303696584 16543.9157357486 1054.87628456377 1061.1978576621 1068.42899457617 1073.537899072 1083.38096440172 1102.12225791255 1146.23174996684 1100.7894903985 1035.18057373284 1243.17722181233 0.419844619833933 0.000286941312339459 4.78207017010601 2.22767126166719 2.86891652766433 965.073305652732 1028.20186988886 609.491520053611 -0.262054228482227 0.51366997188967 -0.134760161157335 -0.0953365765223756 0.258841622832306 0.154262861818726 137.441606693752 160.785121931049 127.019883389912 163415126855.628 959625.68868418 987.138128448882 1008.40227940403 557.98983546609 232.618507303835 335.394219701762 487.887578375814 178.312262149899 252.228550096716 1096.61924368183 1099.92742600289 1103.6680590949 1119.78660202952 1173.45415942093 1082.55516308377 1068.6912631842 1091.9335516576 1127.0517406752 1013.65292502299 28.5767639501963 86.9506868390352 1.38720671737948 42.1337070263991 42.1451687807956 4.58447222368109 13.7441110168982 19.7442229389169 29.4155670939492 42.4323595429054 54.6545268567742 64.9459663673179 65.0136277400258 83.6634757152423 93.6961165692499 101.351261644659 113.465836789581 129.381659473709 142.267895421306 156.128643977615 170.137194615249 37.0093854270564 77.3823468944484 122.954439423369 175.394724567294 179.173344224088 128.916713248229 62.2652065389224 54.8525459643946 6.0802741970055 29.7988432666467 4.0712820602334 4.1200670965238 122.917614377569
4884.3812176052 4726.82043561853 4864.53458388569 4794.8834364513 4706.36975641311 4846.92092881777 4720.10169583683 4648.74459931672 4895.6430509472 4727.81418187609 4773.70121042956 4794.90239249119 4811.04788244149 4802.84543829114 4957.46641938762 90495.2789271733 25675.7281800909 209412.100470162 625331.318900859 67756.8248814586 241435.436106881 635301.382612931 21949.9026369354 199662.761428445 503088.042053856 104408.571524504 114777.05251926 533591.667573071 101245.70364524 101146.506884416 -16550.8477362668 -933.706683383309 -11018.7366138122 -16354.7368393226 -3106.76461105152 -6467.15589825825 -15571.8757843008 -4898.0517014394 -7506.51831887222 23745.3573298298 -2859.38008477367 -3135.90808405197 19948.8999026378 -10122.5631937224 -7816.21214056234 0.715978011273503 -0.180103037620809 0.161548325369525 0.58832354348629 -0.209737513941286 -0.145212510427537 -0.773820376413331 -0.803720727307583 -0.125644197698803 -0.256990733125543 0.135563155891782 0.663717431373738 141.642635735577 144.306770866083 144.817062199781 142.42441107286 144.064758044558 144.333548927897 142.300361613724 142.685505694629 145.520849147319 142.591714123268 144.096646147323 142.258077103565 142.880882114174 144.49554339746 145.148166147254 17778.6614210269 17689.5858611958 18130.915966872 18244.6453689136 17622.3255008546 18142.6884391065 17778.8584310604 17324.4268591487 18386.0962864009 17782.4741514064 17883.0313561046 17840.6798323525 17808.1697962832 17852.5785291246 18356.6626562549 1048.54096493249 1035.51540788206 959.327740074597 850.463538442947 961.863642646324 1048.56490266512 1139.82806890815 1123.7442007898 1035.76694431566 1242.65980852726 0.28733940804922 -0.566977928378814 3.85238566517929 2.50169342729128 2.66837139448656 603.302098022671 761.918862571802 472.92096391882 0.205413378766082 1.30263608200947 0.537162073021572 0.375692325430796 -0.449242363155398 0.255726787047323 138.167859182171 161.627411685222 127.887611365003 27937517610.9676 1179028.40824577 994.0321839796 1208.25207770178 420.590429437221 579.634356696528 470.328926351705 622.211488644343 143.086226993864 74.5359788655874 1081.05510648089 1034.03735831865 930.517306319391 1026.88964107784 1169.2380273727 1099.37383589436 1066.97894690061 1088.01199770711 1092.9190011784 1116.41888375458 19.2084513949142 86.0247050717761 1.72952534746913 43.0478140066368 39.5094212873859 4.35291356086311 12.3866143671888 21.6052610620767 34.9913377166584 48.9911194729424 62.9854642554221 72.4669031575933 75.7898363811559 94.1444222469032 97.8387322772986 105.190660296056 118.686015930817 135.366321620497 147.069104262687 157.083867622936 167.934452015664 44.9384164050391 87.1453144701375 129.10784604177 174.009367673937 178.941398518337 148.528722181959 124.015773735422 59.8136567378784 9.56956691121122 30.5921570710024 3.08711740762848 4.98339818693526 49.3195117646622
3095.03152519873 2238.03424648578 2839.24318571792 2930.97064378802 2281.57059436331 2811.69896722964 2665.02882870155 1953.78038511034 2396.55948213971 3091.26902388109 2383.05569706981 2358.98837693148 2934.91493678425 2212.64920733864 4332.84307008815 195998.285689168 42276.7271286126 205875.542857633 680420.016785264 79571.6756058249 263356.629754351 663053.486328762 348837.204543535 227948.379242339 722899.828783795 105123.393107169 107589.948435092 549856.864826244 119054.25417291 146790.886382477 -16740.7751944491 -734.622882760589 -10621.6253570413 -16513.0899746966 -3111.84393759197 -6191.68705817129 -15679.553320192 -4855.83675807655 -6800.18496141751 21718.6433599056 -2580.94928455791 -3187.92588007626 64642.2767040878 -10238.0358540861 -7718.57644843364 -0.120033750698333 0.4207320986824 -0.231652801425763 0.071751866383392 0.244632408884605 -0.0376050817463458 -0.453385548186887 -0.619277926607488 0.453151857838163 1.0572313487606 0.241578859424235 0.349534693393378 88.1616086593957 85.8412541603731 88.0602558087201 87.1671262562274 87.4958056443704 89.7733000609602 88.3441287001322 83.3910767030709 80.4416621273346 88.4232295275898 87.4890364024083 82.3264201160807 89.1108591421902 82.8488640301226 126.04048402125 9390.53684938031 7217.27524016849 9629.00442594243 10387.1541111466 7386.54493614999 9770.21772009232 9196.8777549158 6316.73392738416 9156.38455773164 9541.53521335377 7786.53697512186 8138.23753454535 9405.58145228538 7101.2410226935 16140.5859002594 986.982587949939 856.937875590233 766.635462704934 906.886988599216 1068.24626914826 1078.57886172544 1120.31472829168 1024.08399062237 967.545148799397 1230.35265268643 0.39833880811477 -0.0312719728579594 15.9122891536939 5.17439780983292 25.868958550318 5692.95282746237 574.224075522174 6987.15348890962 -0.826553180039923 1.01157231512985 0.329324400918646 0.440594230190868 -0.358599735490449 0.853425920866791 136.132084978453 160.118720920661 122.112803080572 5196574436.85715 732717.347756728 1228.30170349298 1634.04526984752 869.050658649895 729.385108970479 494.452117021587 435.084427348586 331.368945083965 190.428110856162 913.639083143952 797.124734003667 954.802029460753 1120.6905695742 1147.82961694632 1055.41643438952 1007.26294566188 956.18198941079 1114.76243110249 770.588162486197 79.8706269090294 89.2829518826779 1.71997429416822 43.5377019074154 43.6253889926346 13.5943562489365 15.8712075839118 24.8400169106012 34.4519346480453 48.086548967923 58.2094025488858 65.0108773489156 75.4108464369944 92.3217157921553 94.5724515131673 100.56002236542 111.008271846736 134.706972336175 143.448329052761 155.981732190781 172.069762480858 41.4564878458921 88.1218578260308 128.558499666919 174.811266015049 179.900250044624 1.32122954172291 34.5924305084339 7.28721205832131 3.22153487597807 -20.2164025047775 51.364515959216 13.9798972293065 48.5416070136678
4884.48948584837 4584.34091412715 4858.33342720395 4769.54303924953 4566.39664633382 4816.88274357182 4714.20146006261 4429.76977604259 4801.66420639182 4718.93151691394 4646.76352738068 4713.40980504238 4832.50883750954 4682.63209319617 5360.12127281067 76177.2364989985 537069.550874769 141483.549967432 917370.54130956 391914.335726066 254570.247015731 651680.175899146 245553.662115717 141095.194959903 831204.260921022 261451.283102947 457944.048429375 613130.049738631 587480.013149384 123833.385081305 -16538.8466036099 -703.440741529587 -8784.80958242575 -16330.1095748893 -2839.91797106147 1086.72298804689 -15574.7654527162 -4792.1832013004 -6529.93184338284 22461.2256147028 -2636.29805660231 -2505.08852976902 20118.0559178119 -9736.06030725433 -7628.84466387723 0.881186144497753 0.228411129304776 0.559069534335989 0.0480065752558373 -0.665473446596729 -0.719692708414062 -0.0926120171503924 0.269654972771297 -1.06403660891328 -0.294447026669331 -0.851114257391246 0.0190664706046166 136.639336952057 138.568088773008 140.268243255171 137.206674152388 137.976545772114 140.495953635972 138.136464608474 136.739208099952 139.846769877463 138.235488896565 139.396009852067 137.500205547073 137.925760300821 139.840026206084 149.012845130447 17490.6963027134 17011.8265259605 18087.2001036718 17831.2410294531 16942.7667678419 17981.9297958828 17450.4329431062 16485.5815461872 18149.7637360875 17518.9511032417 17257.2141521721 17593.004653053 17527.5458049696 17293.5055214678 20086.7149722256 1042.88080452662 1046.73652072715 1063.5830115987 1075.18262544084 1079.14719466393 1085.68316982074 1138.29865730378 1142.9032180341 1029.12204122737 1187.16055021859 -0.62776686174673 -0.666209002470028 1.27318548240916 14.7673627496547 2.70269675868157 370.506966087657 1165.90762519803 717.351031072146 0.439664843192486 -0.091462599920829 -0.119641381634324 0.309002889153422 -0.455796455640025 -0.468501743471421 137.374089832608 208.325441347755 135.18601561743 28366187070.0855 1170052.71348928 1236.10783905726 990.211483334917 671.787147031843 243.391309927216 485.779863157151 540.940347235752 251.505272609514 135.109269063418 1088.66895115583 1099.86600710382 1101.43933664533 1106.87803762448 1162.30070351369 1122.57761907535 1063.08236308443 1085.3785491692 1096.97828969639 1096.17985178516 20.9884724825167 89.2204531247711 2.09114511782439 42.8822768876849 40.6856133838449 3.60092740429288 16.0027469270932 25.6497985610513 38.3785698929842 55.185744497128 62.8620465862712 71.0295140367096 78.5688215003028 93.9748313018614 92.659095628894 98.0035568033629 109.985363529781 133.543427112035 142.462858290058 155.247556904561 170.795131719357 45.3538488929886 89.4159161091587 129.101898575553 175.632635154585 179.948985653194 45.3046887536353 22.8186311832097 32.473406048188 4.22454176457884 7.63749851878123 95.7360933422857 7.62600236884389 38.2609909909293
5075.46270612105 4969.63871136821 5173.80064440809 4945.29540461463 4953.93375198289 5099.78159896673 5021.55337321502 4957.91095112183 5153.31340137996 5033.95197673283 4963.43220674983 5133.80841561851 5005.96412390303 5073.28687670949 5278.79181444042 901983.895551959 781528.594672402 322017.596771308 864887.189345842 101490.739871452 334815.229420631 2350365.22825605 91884.9281908092 492229.250954829 679301.091224239 695104.595374812 124908.076620397 691050.50275475 284053.79640533 165227.364366284 -16509.9179456958 -957.430659293437 -10792.0125565052 -16257.5438726493 -3129.49573861223 -6437.04765652297 -15554.7389321776 -4820.04794688704 -7106.5013854494 23715.2861854744 -2898.10886205283 -3196.42187788294 19952.0964596261 -10226.5701017779 -7801.34510812546 1.39443001896579 0.686162757624812 -0.459249434694432 -0.220026448499011 0.247786680885859 0.0101874754896007 -0.907213588714451 -0.130673860225733 0.649981852958629 -0.835919665545837 0.3039048080091 0.730552124719152 140.521961111516 142.912340339907 143.833614653026 140.038311967389 143.197152822954 143.39183466066 140.170692571551 142.715700232307 144.726321104126 138.514619851974 142.005690885308 143.399056523037 140.628628166145 143.216493614752 145.967347665454 18241.1190625668 18247.426725729 19021.0641498546 18862.1419840815 18165.3155722166 18759.7729006113 18249.4287726298 18180.8978099135 19188.5342941888 18141.5657832419 18201.5852528305 18819.9709204617 18289.1361276892 18549.5926827012 19401.8542487719 1009.01790936808 987.430370332081 993.065304433019 1042.66765222676 1083.6324955763 1092.88137055358 1076.25497553966 1201.65619066956 1112.73887166465 1243.04512299821 -0.947515103928034 0.301822971376488 16.676778433588 19.715919027831 2.53745299944225 2687.5454360599 10123.6056947218 609.967833104145 0.167173399936568 -0.875938843758616 -0.0967905908005192 0.0734696646733799 0.153833664944487 -0.327027911251742 137.972098548127 160.74478895228 127.928176259544 16301837653.5526 1247229.62550031 1293.26640548012 1087.0946737756 431.804814053249 39.114547079723 490.03110255926 472.890872148142 144.444434180917 12.894446551181 1033.42992047218 1026.88074457247 1077.0036789915 1119.59344353524 1107.58201212278 1182.82934477757 1127.4032430303 1020.22884014101 1114.0105757404 1118.80096670558 16.3631766340264 84.1405781931427 2.02854171013991 41.2098290588424 40.8792777147652 3.28251313181976 13.3479443419458 23.3487902782838 39.5688260855949 58.9185633466145 72.6152462058749 80.4027670627479 88.3110270708226 99.2587731894879 105.765259159393 113.655735015176 124.93777213384 134.924717397832 146.891102706818 156.972199304205 169.454562036196 50.1298919474363 94.5036406357511 132.557519757966 172.978462084681 180.555407064097 70.3788659476778 24.5342844573208 72.8131875561691 6.68343594199982 11.146586467973 33.8839296562763 5.42162629934732 39.1387506835806
3356.83458995641 2819.02442399956 3135.01920643841 3263.38955326898 2859.57624096378 3058.26895209538 3275.13491414645 2777.7919820727 2995.0646315562 3286.50786111332 2909.60872381893 3011.7713139746 3093.56084288086 2762.61697148434 3908.96047715131 101845.89405154 35411.5891962898 59877.6928236221 625005.350994094 55340.0512891731 260913.709469755 659741.291346257 17276.221296922 166934.777043884 508443.443885424 250140.072210895 113709.706987215 495196.519401069 98938.7958845415 106819.325648765 -30242.9977956014 -18270.4567507583 -14954.5219001614 -28968.6110509438 -22214.7508317129 -10931.2347023945 -30458.4427296702 -17632.5436227481 -9018.95490284934 23714.1297644827 -21208.0247975779 -12777.7977667952 19951.0688950769 -23077.7365270461 -9445.32449797864 0.0268340506809507 0.212340194397345 -0.787383297988501 0.283880598255046 -0.258431274886057 0.775052276013163 -0.281171019182024 -0.558482033799353 -0.258598341519971 -0.251963971615379 -0.520121843813426 0.624722769255442 101.209678053318 104.31389681002 101.923509750731 101.25771599339 105.813075036005 102.232130564958 102.144055665584 105.241873440298 101.089038505877 102.149092686484 103.768157871602 103.849086024219 102.33827276123 101.085365082328 118.60986796319 10950.94785152 9884.40902214236 11045.8862930956 11809.3456992139 10045.2640930139 11031.48592216 10853.5944712868 9703.67127330012 11079.648202216 11002.3338638483 10166.1607632768 10634.9702586369 10971.2390233297 9621.00797246758 14273.5427759426 990.560733553215 931.677885013835 902.590877836788 986.370252178964 1067.99617639512 1100.41089652338 1146.36173933353 1081.99924471508 1030.81906090583 1242.60675498914 0.149568111605518 -0.294174548104422 15.8546210904041 20.6596162987287 9.92269965365908 3332.72418103259 3316.16459967296 2311.02696204702 -0.561318472497294 0.349091891530017 -0.262189250597222 0.710896685268847 -0.317964506935153 0.404548142606498 137.545898411582 156.459864413885 129.202215802721 593965013.957976 750034.590742424 1075.77058632072 1361.39263537863 824.266094070993 305.765152506833 493.208219204606 437.255966942116 281.143551879022 159.672008692239 978.053691420764 921.500280015686 1018.28397299162 1119.79942414563 1171.54172355735 1077.73468426554 1061.36354481383 991.881509293694 1126.61826733235 854.541163093253 81.628006922427 85.2717404488811 2.23912656958943 42.0944305735838 43.9842213530321 7.98183239130698 13.5697533550492 23.1467008232419 40.3642750270465 52.9176615035447 70.7642028553341 79.6416510686614 86.6485625434844 101.724299828659 107.660958053787 118.358024797173 127.60452811554 136.70839696321 145.543963250321 158.448672790923 169.819737672055 46.0005309433755 94.8040316316146 137.256175879339 176.464866799745 180.467263912697 2.31281036412951 21.4013561602453 8.33500399106531 2.81668234274533 6.42703871844388 3.17899678350203 6.41382068768101 1.2591044398461
4619.31858417654 4680.37605054262 4676.37758097742 4640.95964008792 4665.46510188474 4659.08251744528 4495.23324234387 4706.99978926797 4856.38130977332 4523.40692306798 4689.50198205358 4769.40896240061 4638.94380874483 4759.25752725524 4432.54932337293 130150.32205028 24852.7794267854 72994.9833941473 627716.094041599 74776.1284091127 260624.322381228 636062.611798457 23965.0679433931 154132.509181525 533631.066540221 114464.82444813 109288.135754782 511351.414225345 99116.2668670006 88479.7449386584 -16514.6002953863 -1702.12508523383 -11246.0711398703 -16296.2597358633 -4347.9574970034 -6698.0859468542 -15553.2260890044 -5988.38243039788 -7547.9105744328 25867.3032345396 -4454.22441875545 -3176.66810026015 18756.9914060823 -10520.9934243991 -8110.6596557235 0.621891784774202 0.524503479319365 0.166561711902093 0.841554108516467 -0.94832532298802 -0.334904327007467 -0.898736145947584 -0.266301834760549 0.318238502459772 -0.686043942558239 0.520876054898023 0.862319421427482 142.69347306664 146.43128975964 145.11446508134 143.635941128945 145.997297303227 145.340158964668 144.870341980146 145.842730803991 147.813768982847 141.608952325679 145.874505552828 144.871246954456 142.74266270195 147.147869591739 138.271179629135 17244.0740742805 17766.2619756634 17566.3795051734 16717.4054113517 17742.6679172377 17636.4330523787 17351.8698385779 17744.8215014124 18049.6435783614 17111.2854458248 17764.465086216 17813.7412098239 17294.993751704 17926.0045918793 16039.8513096044 1016.15720632955 1031.32871368453 1056.279396225 1075.40709404352 1056.29344217996 1038.6240643902 1057.08300604355 1118.5778044213 1046.03886592331 1252.41847741362 0.00895240162320039 0.739980850176616 31.3246095796322 4.78400405675299 19.78776927486 7366.8116959107 3613.07111987319 5178.75840687733 -0.187449670838773 0.509936731169464 0.231572682511155 0.618040576980411 0.347588182600024 -0.525745775549629 149.226685056267 161.831160051969 136.938447302524 24266906158.895 1131368.03599378 1179.89694219936 1112.07603543403 326.259786590391 188.446154048448 497.947061525543 599.803079096029 101.688020795645 24.3981624720534 1064.73056866255 1079.00311190957 1103.16250932808 1076.53496717612 1077.99806022721 1092.58117277289 1078.52075212019 1036.11223722697 1070.89470811812 1108.54383200662 20.688270046964 81.5398559107297 2.51549993992734 38.13180305415 40.2457983771723 3.24606106018601 11.9848225368048 21.6300261901591 39.321531964963 55.0461588926669 71.9748891806978 83.3956219160662 85.3624339386988 93.1726357580359 104.7630940621 117.094142111139 130.932710473867 130.908435185531 140.82137876916 156.22062553759 168.910670724586 46.4785733126827 87.4530702021853 131.030875197764 174.486293039059 180.424667255864 124.733787880607 82.7941639288907 74.7224635508841 7.11418292831595 10.2623650081734 34.6248760727044 4.44983705879014 43.4176636567523
5060.99925036922 5003.45583234591 5194.66645167877 5015.22139157288 4981.4365683247 5114.9640844619 4978.74823195329 5006.68359218112 5094.65836908445 4998.45146122599 4985.57036677326 5209.58228537452 5074.80089781689 5136.16865764296 5281.7802628774 156802.565320233 249550.054324981 159115.369706832 1716074.62955934 536596.404757782 302990.656528511 1071018.08604848 125577.022495984 356709.492635368 2451785.15856742 178976.053420481 661048.100038406 494932.929451991 163025.744971267 391726.937413449 -16547.7305477942 240.487627851115 -11037.5693718166 -16309.7425872544 -723.649942076759 -6770.76150400162 -15584.5142927219 -2870.76927046097 -7554.51017141249 23277.085142601 -619.491488944233 -2712.54614137469 22259.4290096561 -9917.97387751993 -8031.64828821066 -0.033706204006815 0.237186746151188 0.0720706684072622 -0.195431181490269 -0.207344710270318 -0.625384945906785 -0.550255693318766 0.349436777760138 0.47502753841039 -1.12931607567737 0.269994324768258 -0.923606952178887 141.987901526374 144.448034139788 146.230645418042 140.626330610454 145.25596790632 144.596901838976 142.002142916258 144.639395417173 146.85648452104 140.700427482331 144.33628324587 144.975259726685 142.464603168678 145.907092815401 147.613351130616 18371.8547167345 18414.6925505923 19111.1699167472 19117.354424161 18323.2667457146 18835.1877982774 18386.4417667842 18417.255339514 19048.2408826339 18247.5022500315 18329.3498574925 19146.9817859963 18443.1264509077 18829.4550907984 19409.9779226109 1034.68939334017 1016.63211509406 1012.34551714198 1030.69349268657 1079.6101620413 1099.99470626919 1111.6056352361 1222.39758363566 1113.95450338146 1242.41489656076 0.0582297996283571 0.00126508169137852 43.5164750397099 38.3837832788084 7.82944658542651 6563.69706704297 20717.2006431635 1847.00865348605 1.08073776912448 0.785894215471924 -0.973750435764986 0.110974334904123 0.0269814147948266 -0.221173683457659 139.784893399491 160.913261036874 126.76007809976 533757557633.43 1264517.01616756 1305.61315088182 1320.14804198405 431.00457672441 67.4196171265912 498.244457707681 468.296676872457 142.834076554505 12.2433837688848 1067.22229529683 1068.7416122371 1080.35720038502 1120.15030880657 1131.79929469451 1205.84651319355 1132.62731738746 1077.86402907663 1124.9735876073 1128.82573364045 19.066670770415 85.8211783910067 1.86696629812047 41.1965491839709 44.8539585326686 3.70868087060883 12.0196913337487 23.3725725449548 35.4289938690407 56.7091866854847 68.3863230937439 79.2547436116785 84.4208275296977 94.5501048801411 107.557552478609 120.737383965805 130.008004020445 139.426504260391 151.173581144166 161.394544116731 168.871152659735 50.2549634340931 89.4651980155456 137.222832348237 172.92222592083 180.081238014958 659.42315544529 364.26056212981 572.41803448258 11.6587677682276 -27.4873932975432 68.8535906314278 4.91073673961771 583.264107546585
4480.40426748085 4462.82141234438 4509.28270905912 4361.46920247897 4452.69249360398 4498.06731802015 4322.74785693108 4447.49149828752 4480.94636573002 4401.55065131553 4475.95926314421 4596.22881292876 4394.16115469125 4586.51628900988 4528.97843053392 90942.7686272964 56142.0722967726 100157.380533483 684949.639658604 104690.859465028 271164.83812731 428510.086050988 44064.6290957239 153815.96597341 180372.091643881 7062.12221076165 76889.9495395033 538746.615059669 133492.710197005 111059.604791275 -16513.4433391708 -1029.54219436221 -11082.5650997174 -16274.2300811437 -3193.41375628528 -6673.63076746021 -15558.570656565 -4982.45088719151 -7514.07774964042 23665.6800317976 -2858.31889776404 -3171.4396571997 19865.7006083257 -10221.9587759245 -8044.46287599143 0.461821174562114 0.611729651067503 0.720536551630169 0.872961381466833 -0.423821638940451 -0.0393999310914906 0.21989380402968 -0.133809100876157 -0.113898540600062 0.136036362797525 -0.428670083680619 0.927212118280841 139.261266562863 142.590239256115 140.885695247559 137.180167798209 142.359088750993 141.176916828615 139.323031576267 142.408441267749 142.879237472181 137.815762136038 143.22924774417 141.807015071749 138.892920697143 143.572066997711 137.47541769646 16156.6084166113 16510.3070394179 16521.1048202068 16801.8222653132 16500.5819969112 16625.0125241537 16241.2883814684 16362.2867499252 16593.8174765752 16041.1174905147 16555.96428103 16845.8901760223 16282.682054111 16864.7021100013 16502.5204233723 1055.04541242368 1060.99372414415 1066.38475710653 1066.83717935921 1063.96984244348 1073.04014644172 1093.361269924 1118.4167297672 1036.76173043009 1243.20441252293 0.22992146415871 0.0965875190777673 2.39795714247298 3.41058991732422 2.38942157282137 342.920912822748 403.480791114808 263.425811259213 -0.231671611641051 0.50283843757254 0.142661013656483 -0.833977694889417 -0.304374252888939 0.431099761542069 139.276496762095 160.108811631573 127.728158033014 35887630593.877 1081664.57866223 992.829762134532 990.839905021374 719.402908740456 717.669019653692 502.878522887484 567.68574066988 243.697765634921 145.949563376977 1097.31360038567 1099.79492821828 1101.02766575237 1104.06884848721 1122.60689989426 1101.24601377392 1070.4556169534 1094.11465016228 1095.58133926686 1073.07756121563 17.463137702646 86.3109700829336 2.30069076757088 42.5665619367595 46.0161917764759 4.42905758951497 13.0511680859072 21.9854121645647 36.6195733525492 49.8619134550253 67.1542824359498 79.0896303794849 84.747367228804 97.1426442880549 107.74168059265 119.082444816248 129.936014391912 136.93216630332 148.048858030691 159.322459757935 172.01085251362 43.0508455442542 88.9682328226362 137.476532402028 176.49145828981 180.138397515525 174.322411761362 179.847827174159 105.295948224652 3.74555484397892 23.6826038164049 2.48584471061474 5.73340337140001 138.45638347646
4724.97095091906 4781.36475712787 4890.24064852055 4691.63026774281 4772.73507938735 4890.04041723073 4739.17805871609 4717.59824796698 4874.3795906823 4778.33346366094 4799.66859704537 4836.03290498841 4783.64228221816 4871.52832077113 4984.57222721553 127968.594773819 100538.190618082 344415.787507362 746109.266657146 169193.174348731 313201.062686043 880525.697697858 40099.9733621684 159553.219392202 506167.128126936 203508.977266312 308370.15888589 678486.291687188 164655.039503916 84288.8644892914 -16524.1548718729 -972.849670972345 -11344.1913662591 -16340.5283939483 -3166.90775368435 -6962.56165476666 -15539.7220982202 -4886.6724819643 -7561.98527599813 23674.3131062947 -2889.17397199924 -3207.30228300349 19878.8599769856 -10226.1277880752 -8142.26393175012 1.03683815237847 -0.148706256660344 -0.609407739984306 0.338760600674815 -0.240682476415505 -0.343538581652246 -0.743356773290369 -0.140096208742607 -1.02973920686438 -0.336267272276502 -0.748052653010009 0.201852015020214 142.160774668144 145.232803506095 144.809484782758 139.981414607243 144.546593579654 144.857191982065 141.891634679448 143.578809097056 144.924778781245 141.647558190508 144.463430151469 142.743639861525 142.271211974431 145.109018379586 145.175510434374 17478.5282828176 17768.4733786564 18093.501885226 17590.9524292732 17749.9791057001 18178.9786033022 17527.0155677419 17451.0194556776 18112.1384562313 17409.8671552634 17833.604501561 17822.567542861 17526.6699645651 17988.755393201 18263.4194328067 1055.49852886589 1061.32433250336 1068.7847175589 1072.91150706725 1080.80470840676 1100.58921484975 1136.40466867186 1138.50677092077 1048.46700576171 1243.22066289485 0.0464288336508907 0.633148670804265 14.8362967985843 19.8581270922495 5.21899381893969 2982.29008608801 5546.98330915159 1309.04251012 0.00501154929530515 0.39030862157114 -0.197781803916326 0.467902224737266 -1.08387069250308 0.683854806867963 148.259751449505 160.025475736158 139.40871234577 593417116.694652 1174911.61260198 996.675522741317 1095.49648146823 414.286435768494 187.079057097828 498.098792540452 493.664615086797 132.892791623095 130.575339548702 1097.6115353773 1100.09999254753 1102.13681461473 1119.9163232822 1161.84925136211 1118.08275880362 1079.0790373158 1094.46962507308 1126.35896250593 1103.85457776754 15.3982235049632 85.8081877367045 1.58797739163672 41.5558460685479 42.260615074895 3.81103706034969 12.1410137386566 20.1380747832598 33.2505338871716 49.0411649752724 59.8998624225387 72.5561284532909 76.0883998898361 89.6317832143638 97.0775251174119 109.614910702007 124.900313920642 135.902959701765 147.933387423383 157.473602807954 168.031760017669 45.2493752659778 82.886796516422 135.527684567902 174.151731260355 179.593241766243 3.75905682019036 -0.211111977677188 11.5471935632904 6.04525968792335 21.2565507264254 2.03626465935988 4.75363892031553 -0.288081463772204
